9398,7.66,6.27,3.24
9399,9.57,8.1,0.57
9400,9.26,6.8,0.34
9401,2.26,1.26,0.31
9414,0,0,0
9432,0.58,5.25,1.71
9433,3.17,8.39,4.65
9434,6.75,4.78,4.86
9435,4.38,3.7,3.93
9436,1.31,0.55,0.1
9437,1.2,0.3,0.08
9438,6.44,3.82,1.12
9439,4.39,3.28,2.72
9440,5.48,3.93,1.9
9441,1.24,1.67,3.01
9442,0.46,0.86,0.45
9443,0.09,0.78,0.88
9444,0.12,0.91,0.84
9448,0.12,0.2,0.2
9449,1.81,1.56,1.41
9450,2.08,1.93,0.74
9451,5.13,4.98,0.88
9452,6.13,6.36,1.01
9453,3.91,3.81,2.49
9454,2.68,4.47,1.41
9455,7.46,7.5,1.49
9456,7.69,5.33,2.16
9457,11.25,2.43,1.66
9458,14.37,5.05,1.39
9459,12.54,7.87,0.84
9460,10.8,8.79,1.12
9461,9.99,6.53,2.12
9462,7.96,4.63,0.72
9463,5.68,6.67,0.86
9464,8.8,6.4,1.28
9465,1.19,0.78,0.36
9466,0,0,0
9468,0,0,0
9469,0,0,0.03
9471,0,0.07,0.09
9478,0,0.04,0.53
9482,0,0.02,0.17
9495,1.55,4.17,1.49
9496,1.08,5.4,1.32
9497,7.19,5.92,1.21
9498,0.75,2.73,3.62
9499,5.2,5.15,6.32
9500,1.57,1.05,0.13
9501,0.43,0.62,0.7
9502,0.68,0.32,1.53
9503,0.75,1.66,0.85
9504,3.44,4.13,2.02
9505,4.67,2.65,5.53
9506,3.2,1.54,0.93
9507,2.63,4.58,2.55
9508,0.06,1.18,1.67
9509,0.96,3.29,1.99
9510,0.29,0.99,0.02
9511,0,0.12,0.49
9512,6.47,3.44,2.86
9515,3.4,3.47,2.64
9516,1.94,1.92,2.15
9517,11.08,5.87,2.14
9518,9.99,7.4,0.68
9519,13.04,3.55,0.98
9520,15.17,4.34,0.92
9521,13.9,6.43,1.09
9522,4.26,6.41,1.48
9523,0.48,1.68,0.14
9524,2.27,6.81,1.06
9525,4.09,5.15,1
9526,6.09,6.31,1.31
9527,4.82,6.43,0.76
9529,0,0,0
9530,0,0,0
9531,0,0.31,0.01
9532,0,0.14,0
9534,0,0,0
9541,0,0,0.08
9555,0,0,0.45
9557,0.04,0.6,0.16
9558,0.71,3.69,0.66
9559,2.77,0.61,0.71
9560,5.4,4.28,1.06
9561,2.61,1.77,1.72
9562,1.43,3.85,3.12
9563,1.27,0.5,0.12
9566,4.93,1.39,2.73
9567,7.87,4.88,2.54
9568,6.97,3.41,1
9569,1.49,3.48,1.08
9570,4.37,3,1.45
9571,4.1,3.41,1.62
9572,3.88,2.8,3.13
9573,6.33,2.8,1.4
9574,7.69,4.02,1.26
9575,3.43,1.94,4.14
9576,10.3,3.62,2.66
9577,11.98,2.94,3.01
9578,14.92,7.47,1.27
9579,8.94,3.53,1.58
9580,14.69,5.86,0.42
9581,13.34,6.88,0.25
9582,3.78,4.07,0.16
9583,3.32,6.97,0.44
9584,11.98,6.76,0.56
9585,10.1,7.44,1.14
9586,7.02,10.38,1.54
9587,0.67,1.09,0.01
9588,0,0.08,0
9589,0,0,0
9593,0,0,0
9596,0.15,1.38,0.05
9617,0.24,0.93,0.51
9618,1.64,4.65,3.26
9619,2.3,4.24,0.6
9620,0.74,0.92,0.13
9621,3.03,1.75,0.35
9624,4.7,3.29,4.16
9625,3.26,7.5,0.83
9626,1.4,2.14,0.64
9627,2.32,2.13,4.03
9628,0.22,0.33,1.02
9629,0.04,0.06,0
9630,1.59,0.4,0.18
9631,0.67,1.06,0.08
9632,3.99,1.36,0.67
9633,4.86,0.59,0.4
9634,3.45,0.89,0.22
9635,0.18,0.14,0
9636,1.79,1.24,0.22
9637,0.14,0.19,0
9638,3.32,4.9,0.14
9639,4.52,2.47,0.01
9640,0.01,0.17,0
9646,0,0,0
9670,3.57,4.26,4.89
9671,4.75,5.28,5.16
9672,0.59,0.63,0.36
9673,4.88,5.08,0.59
9675,0.42,0.23,0.01
9676,0.17,0.17,0
9679,0,0.16,0
9683,0,0,0
9685,0,0,0.02
9705,0.08,0.06,0.64
9706,1.79,2.67,2.64
9707,9.68,9.56,0.7
9708,5.41,4.66,0.36
9709,0,0,0
9710,0.06,0.65,0
9711,0,0.05,0
9713,0,0,0
9735,1.57,3.87,0.85
9736,0.6,4.67,0.99
9737,4.8,6.83,0.6
9738,1.62,2,0.11
9739,0,0.71,0
9740,0,0,0
9741,0,0.09,0
9747,0,0,0
9748,0,0.09,0.03
9764,0.1,1.14,0.31
9765,0.24,0.97,0.38
9766,0.06,0.37,0.22
9767,0,0,0
9768,1.65,2.13,0.11
9769,0,0.15,0
9772,0,0,0
9774,0,0,0
9777,0,0.02,0
9778,0,0.31,0.03
9779,0,0,0
9780,0,0,0
9782,0,0.17,0.04
9795,0.03,0.06,0.91
9796,0.62,0.8,2.67
9797,0.3,0.47,0.42
9798,0,0,0
9799,0,0,0
9800,0,0,0
9803,0,0.01,0
9804,0.07,0,0.01
9805,0,0.18,0
9808,0,0,0
9811,0,0,0.02
9825,0.01,0.18,0.03
9826,0.15,1.26,0.53
9827,0,0,0
9828,0,0,0
9829,0,0,0
9830,0,0,0
9832,0,0,0
9835,0,0,0
9836,0,0,0
9838,0,0,0
9839,0,0,0
9840,0,0.16,0.06
9855,0.02,0.23,0.39
9856,0.23,0.18,0.81
9858,0,0,0
9866,0,0,0
9867,0,0.06,0.12
9886,0,0.69,0.05
9887,0,0,0
9892,0,0,0.02
9895,0.01,0.03,0.01
9919,0,0,0
9951,0,0.01,0
9952,0,0,0
9960,0,0,0
10016,0,0,0
10017,0,0,0
10020,0,0,0
10021,0,0,0
10028,0,0.58,0
10053,0,0.18,0
10054,0,0.83,0.02
10057,0,0,0
10058,0,0.1,0.01
10064,0,0.35,0
10068,0,0,0
10090,0,4.51,0.51
10091,0,0.86,0
10093,0,0,0
10094,0,0,0
10101,0,0.05,0.01
10126,0,0.64,0.08
10137,0,0.1,0
10161,0,1.28,0.05
10162,0.03,1.47,0
10168,0,0,0
10189,0.2,0.44,0.02
10192,0.13,0.93,0.36
10193,0.22,2.92,0.06
10194,0.54,4.58,0.05
10199,0,0,0
10218,0.14,0.6,0
10219,0.27,3.52,0.07
10220,0.15,3.25,0.19
10221,0.31,4.26,0.05
10222,0.19,0.74,0
10223,1.76,2.44,0.04
10224,0,0,0
10236,0,0,0
10246,0.2,4.11,0.01
10247,0.87,11.58,0.08
10248,0.24,5.51,0.27
10249,0.26,3.93,0.08
10250,0.26,2.67,0.07
10252,0,0.74,0
10262,0,0.06,0.08
10268,0.27,4.09,0.18
10269,0.37,2.61,0.03
10270,2.54,8.25,0.13
10271,1.48,3.92,0.02
10272,0.19,2.76,0
10273,0.04,0.73,0.01
10275,0.02,0.54,0
10280,0,0.61,0.05
10281,0,0.94,0.01
10282,0,0,0
10284,0,0.34,0
10288,0,0,0
10291,0,0.65,0.01
10292,0,0,0
10293,0.05,0.38,0
10294,0.04,0.98,0
10295,0.06,0.68,0
10296,0.05,2.33,0.01
10297,0,0.28,0
10300,0,0.24,0.02
10301,0.05,2.67,0.08
10302,0.04,0.78,0.01
10303,0.13,2.01,0.03
10304,0.17,2.78,0
10308,0,0.43,0
10309,0,0,0
10310,0,0.18,0
10311,0.01,0.47,0
10316,0,0.64,0
10318,0.38,2.12,0.04
10319,0.21,3.6,0
10322,0.03,0.92,0.01
10323,0.01,0.67,0
10324,0.01,0.34,0
10325,0.01,0.59,0
10326,0.06,0.71,0
10327,0.11,1.62,0.01
10328,0.36,3.68,0.06
10331,0.1,0.66,0
10333,0.13,0.99,0.11
10334,0.07,2.25,0.01
10335,0,0.29,0
10336,0,0.37,0
10337,0.06,0.25,0
10338,0.02,0.85,0
10339,0.11,0.95,0
10340,0.04,0.59,0
10341,0.08,0.8,0
10342,0.21,1.76,0.01
10343,0,0,0
10344,0.43,1.42,0
10345,0.34,6.36,0.06
10346,0.04,1.14,0
10347,0.15,0.99,0
10348,0.03,2.76,0.01
10349,0,0,0
10350,0.17,1.18,0
10351,0.07,1.11,0.01
10352,0.23,5.05,0.04
10353,0.1,1.1,0
10354,0.25,2.23,0
10355,0.07,0.69,0
10356,0,0.78,0
10357,0.17,0.69,0
10358,0,0.33,0.02
10360,0.02,0.83,0
10361,0.33,3.2,0.11
10362,0.07,0.69,0.01
10366,0.03,1.52,0.02
10368,0.01,0.89,0
10369,0,0.24,0
10370,0,0,0
10374,0,0.78,0
10375,0.01,0.21,0
10376,0.08,1.82,0
10379,0.02,0.79,0
10380,0.06,0.89,0
10381,0.02,0.99,0
10382,0.01,0.08,0
10383,0.03,0.66,0
10384,0.04,3.49,0
10385,0.05,1.48,0.02
10386,0.03,0.46,0
10387,0.2,1.86,0
10388,0.18,3.37,0
10389,0,0,0
10390,0,0.83,0.04
10392,0,0.45,0
10394,0.02,3.15,0.08
10395,0,0,0
10396,0,0,0
10397,0.27,1.91,0
10398,0,0,0
10399,0.26,0.68,0
10400,0,0,0
10401,0,0,0
10402,0,0,0
10403,0.01,0.01,0
10406,0,0,0
10411,0.02,0.05,0
10412,0,0,0
10413,0,0,0
10414,0.02,0.14,0
10415,0.05,0.07,0
10417,0,0,0
10418,0.02,0.03,0
10419,0.22,0.23,0
10421,0.14,0.07,0
10422,0,0,0
10423,0.01,0,0
10424,0.01,0,0
10425,0,0,0
10429,0.09,0.48,0
10430,0.08,0.1,0
10431,0,0.02,0
10432,0.02,0,0
10435,0,0,0
10437,0,0.01,0
10438,0,0.01,0
10444,0,0.16,0
10445,0.01,0.03,0
10453,0,0.01,0
10454,0.01,0.04,0
10455,0,0.74,0
10458,0,0.59,0
10459,0,0.73,0
10460,0.03,0.41,0
10461,0,0,0
10462,0.01,0.96,0
10463,0,0.21,0
10467,0,0.51,0
10473,0.01,0.08,0
10474,0,0,0
10475,0,0,0
10477,0,0.03,0
10478,0,0.03,0
10479,0,0.15,0
10492,0,0,0
10493,0.01,0,0
10494,0,0,0
10495,0,0.06,0
10497,0,0,0
10500,0,0.02,0
10501,0.01,0.02,0
10502,0.01,0.72,0
10503,0.02,0.49,0
10506,0,0.01,0
10507,0,0.09,0
10511,0,0,0
10513,0,0,0
10514,0,0,0
